country,date
Ethiopia,1948-09-29T05:00:00+0000
France,1948-09-29T05:00:00+0000
Germany,1948-09-29T05:00:00+0000
Ecuador,1948-09-29T05:00:00+0000
Germany,1948-09-29T05:00:00+0000
France,1948-09-29T05:00:00+0000
France,1948-09-29T05:00:00+0000
Japan,1948-09-29T05:00:00+0000
Japan,1948-09-29T05:00:00+0000
Italy,1948-09-29T05:00:00+0000
Hungary,1948-09-29T05:00:00+0000
Germany,1948-09-29T05:00:00+0000
Spain,1948-09-29T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Greece,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
India,1948-09-30T05:00:00+0000
Portugal,1948-09-30T05:00:00+0000
Portugal,1948-09-30T05:00:00+0000
Japan,1948-09-30T05:00:00+0000
Canada,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
France,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Spain,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
France,1948-09-30T05:00:00+0000
France,1948-09-30T05:00:00+0000
France,1948-09-30T05:00:00+0000
Australia,1948-09-30T05:00:00+0000
Spain,1948-09-30T05:00:00+0000
Canada,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Pakistan,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
India,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
Germany,1948-09-30T05:00:00+0000
China,1948-10-01T05:00:00+0000
Norway,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
China,1948-10-01T05:00:00+0000
Cuba,1948-10-01T05:00:00+0000
China,1948-10-01T05:00:00+0000
China,1948-10-01T05:00:00+0000
Brazil,1948-10-01T05:00:00+0000
Turkey,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
Cuba,1948-10-01T05:00:00+0000
France,1948-10-01T05:00:00+0000
France,1948-10-01T05:00:00+0000
France,1948-10-01T05:00:00+0000
France,1948-10-01T05:00:00+0000
Honduras,1948-10-01T05:00:00+0000
Canada,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
France,1948-10-01T05:00:00+0000
Austria,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
China,1948-10-01T05:00:00+0000
Denmark,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
China,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
China,1948-10-01T05:00:00+0000
Pakistan,1948-10-01T05:00:00+0000
Spain,1948-10-01T05:00:00+0000
Poland,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
Germany,1948-10-01T05:00:00+0000
Germany,1948-10-02T05:00:00+0000
Germany,1948-10-02T05:00:00+0000
Germany,1948-10-02T05:00:00+0000
Spain,1948-10-02T05:00:00+0000
Poland,1948-10-02T05:00:00+0000
Germany,1948-10-02T05:00:00+0000
France,1948-10-02T05:00:00+0000
Spain,1948-10-02T05:00:00+0000
Germany,1948-10-02T05:00:00+0000
Germany,1948-10-02T05:00:00+0000
Japan,1948-10-02T05:00:00+0000
France,1948-10-02T05:00:00+0000
Australia,1948-10-02T05:00:00+0000
Canada,1948-10-02T05:00:00+0000
Canada,1948-10-02T05:00:00+0000
France,1948-10-02T05:00:00+0000
Chile,1948-10-02T05:00:00+0000
Georgia,1948-10-02T05:00:00+0000
Germany,1948-10-02T05:00:00+0000
Panama,1948-10-02T05:00:00+0000
Germany,1948-10-02T05:00:00+0000
Japan,1948-10-02T05:00:00+0000
Italy,1948-10-03T05:00:00+0000
Norway,1948-10-03T05:00:00+0000
Bulgaria,1948-10-03T05:00:00+0000
Hungary,1948-10-03T05:00:00+0000
Poland,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
Finland,1948-10-03T05:00:00+0000
France,1948-10-03T05:00:00+0000
France,1948-10-03T05:00:00+0000
France,1948-10-03T05:00:00+0000
France,1948-10-03T05:00:00+0000
France,1948-10-03T05:00:00+0000
France,1948-10-03T05:00:00+0000
France,1948-10-03T05:00:00+0000
Netherlands,1948-10-03T05:00:00+0000
Cuba,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
China,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
Netherlands,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
Hungary,1948-10-03T05:00:00+0000
Australia,1948-10-03T05:00:00+0000
China,1948-10-03T05:00:00+0000
France,1948-10-03T05:00:00+0000
Canada,1948-10-03T05:00:00+0000
Cuba,1948-10-03T05:00:00+0000
Canada,1948-10-03T05:00:00+0000
Canada,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
Canada,1948-10-03T05:00:00+0000
Canada,1948-10-03T05:00:00+0000
Bulgaria,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
New Zealand,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
Italy,1948-10-03T05:00:00+0000
Italy,1948-10-03T05:00:00+0000
France,1948-10-03T05:00:00+0000
India,1948-10-03T05:00:00+0000
New Zealand,1948-10-03T05:00:00+0000
Nicaragua,1948-10-03T05:00:00+0000
Cuba,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
New Zealand,1948-10-03T05:00:00+0000
Puerto Rico,1948-10-03T05:00:00+0000
Chile,1948-10-03T05:00:00+0000
Germany,1948-10-03T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Greece,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Spain,1948-10-04T05:00:00+0000
Spain,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Peru,1948-10-04T05:00:00+0000
Peru,1948-10-04T05:00:00+0000
Switzerland,1948-10-04T05:00:00+0000
Switzerland,1948-10-04T05:00:00+0000
France,1948-10-04T05:00:00+0000
Poland,1948-10-04T05:00:00+0000
Pakistan,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Panama,1948-10-04T05:00:00+0000
Netherlands,1948-10-04T05:00:00+0000
Netherlands,1948-10-04T05:00:00+0000
India,1948-10-04T05:00:00+0000
France,1948-10-04T05:00:00+0000
France,1948-10-04T05:00:00+0000
Mexico,1948-10-04T05:00:00+0000
Mexico,1948-10-04T05:00:00+0000
Mexico,1948-10-04T05:00:00+0000
China,1948-10-04T05:00:00+0000
Finland,1948-10-04T05:00:00+0000
Finland,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
Germany,1948-10-04T05:00:00+0000
France,1948-10-04T05:00:00+0000
Mexico,1948-10-04T05:00:00+0000
China,1948-10-04T05:00:00+0000
Brazil,1948-10-04T05:00:00+0000
Canada,1948-10-04T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Japan,1948-10-05T05:00:00+0000
Canada,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Dominican Republic,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Canada,1948-10-05T05:00:00+0000
Puerto Rico,1948-10-05T05:00:00+0000
India,1948-10-05T05:00:00+0000
Cuba,1948-10-05T05:00:00+0000
India,1948-10-05T05:00:00+0000
China,1948-10-05T05:00:00+0000
China,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
France,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Japan,1948-10-05T05:00:00+0000
Canada,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Costa Rica,1948-10-05T05:00:00+0000
France,1948-10-05T05:00:00+0000
Pakistan,1948-10-05T05:00:00+0000
India,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Germany,1948-10-05T05:00:00+0000
Peru,1948-10-05T05:00:00+0000
France,1948-10-05T05:00:00+0000
France,1948-10-05T05:00:00+0000
France,1948-10-05T05:00:00+0000
France,1948-10-05T05:00:00+0000
Finland,1948-10-06T05:00:00+0000
Germany,1948-10-06T05:00:00+0000
Greece,1948-10-06T05:00:00+0000
Turkey,1948-10-06T05:00:00+0000
Germany,1948-10-06T05:00:00+0000
India,1948-10-06T05:00:00+0000
India,1948-10-06T05:00:00+0000
France,1948-10-06T05:00:00+0000
Spain,1948-10-06T05:00:00+0000
France,1948-10-06T05:00:00+0000
France,1948-10-06T05:00:00+0000
Peru,1948-10-06T05:00:00+0000
India,1948-10-06T05:00:00+0000
Norway,1948-10-06T05:00:00+0000
Cuba,1948-10-06T05:00:00+0000
Germany,1948-10-06T05:00:00+0000
France,1948-10-06T05:00:00+0000
France,1948-10-06T05:00:00+0000
Spain,1948-10-06T05:00:00+0000
Spain,1948-10-06T05:00:00+0000
Mexico,1948-10-06T05:00:00+0000
Germany,1948-10-06T05:00:00+0000
Germany,1948-10-06T05:00:00+0000
Germany,1948-10-06T05:00:00+0000
Guatemala,1948-10-06T05:00:00+0000
Italy,1948-10-06T05:00:00+0000
France,1948-10-06T05:00:00+0000
France,1948-10-06T05:00:00+0000
Canada,1948-10-06T05:00:00+0000
Germany,1948-10-06T05:00:00+0000
Germany,1948-10-06T05:00:00+0000
Germany,1948-10-06T05:00:00+0000
Germany,1948-10-06T05:00:00+0000
Netherlands,1948-10-06T05:00:00+0000
Japan,1948-10-07T05:00:00+0000
Colombia,1948-10-07T05:00:00+0000
Turkey,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Italy,1948-10-07T05:00:00+0000
Italy,1948-10-07T05:00:00+0000
Spain,1948-10-07T05:00:00+0000
Japan,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Japan,1948-10-07T05:00:00+0000
Spain,1948-10-07T05:00:00+0000
Iran,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Australia,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
India,1948-10-07T05:00:00+0000
Peru,1948-10-07T05:00:00+0000
Spain,1948-10-07T05:00:00+0000
Spain,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
China,1948-10-07T05:00:00+0000
Mexico,1948-10-07T05:00:00+0000
Falkland Islands,1948-10-07T05:00:00+0000
Spain,1948-10-07T05:00:00+0000
France,1948-10-07T05:00:00+0000
France,1948-10-07T05:00:00+0000
Poland,1948-10-07T05:00:00+0000
India,1948-10-07T05:00:00+0000
India,1948-10-07T05:00:00+0000
China,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
France,1948-10-07T05:00:00+0000
France,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Germany,1948-10-07T05:00:00+0000
Spain,1948-10-07T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Bermuda,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
France,1948-10-08T05:00:00+0000
France,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Japan,1948-10-08T05:00:00+0000
Italy,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Spain,1948-10-08T05:00:00+0000
Spain,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Ecuador,1948-10-08T05:00:00+0000
Sweden,1948-10-08T05:00:00+0000
France,1948-10-08T05:00:00+0000
Spain,1948-10-08T05:00:00+0000
Spain,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Japan,1948-10-08T05:00:00+0000
Japan,1948-10-08T05:00:00+0000
Spain,1948-10-08T05:00:00+0000
Costa Rica,1948-10-08T05:00:00+0000
Spain,1948-10-08T05:00:00+0000
Spain,1948-10-08T05:00:00+0000
Panama,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Hungary,1948-10-08T05:00:00+0000
Cuba,1948-10-08T05:00:00+0000
Peru,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
China,1948-10-08T05:00:00+0000
Greece,1948-10-08T05:00:00+0000
India,1948-10-08T05:00:00+0000
Belgium,1948-10-08T05:00:00+0000
Costa Rica,1948-10-08T05:00:00+0000
Costa Rica,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Germany,1948-10-08T05:00:00+0000
Turkey,1948-10-09T05:00:00+0000
Turkey,1948-10-09T05:00:00+0000
Colombia,1948-10-09T05:00:00+0000
India,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Ireland,1948-10-09T05:00:00+0000
Bermuda,1948-10-09T05:00:00+0000
Bermuda,1948-10-09T05:00:00+0000
Bermuda,1948-10-09T05:00:00+0000
Austria,1948-10-09T05:00:00+0000
Spain,1948-10-09T05:00:00+0000
Spain,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Canada,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
France,1948-10-09T05:00:00+0000
France,1948-10-09T05:00:00+0000
Cuba,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
India,1948-10-09T05:00:00+0000
France,1948-10-09T05:00:00+0000
Spain,1948-10-09T05:00:00+0000
Sweden,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Israel,1948-10-09T05:00:00+0000
Mexico,1948-10-09T05:00:00+0000
Honduras,1948-10-09T05:00:00+0000
Brazil,1948-10-09T05:00:00+0000
Cuba,1948-10-09T05:00:00+0000
Japan,1948-10-09T05:00:00+0000
Mexico,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-09T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Trinidad,1948-10-10T05:00:00+0000
Spain,1948-10-10T05:00:00+0000
Spain,1948-10-10T05:00:00+0000
Greece,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Italy,1948-10-10T05:00:00+0000
Turkey,1948-10-10T05:00:00+0000
Japan,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Greece,1948-10-10T05:00:00+0000
Greece,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
France,1948-10-10T05:00:00+0000
France,1948-10-10T05:00:00+0000
Spain,1948-10-10T05:00:00+0000
Honduras,1948-10-10T05:00:00+0000
Haiti,1948-10-10T05:00:00+0000
Italy,1948-10-10T05:00:00+0000
Brazil,1948-10-10T05:00:00+0000
Jamaica,1948-10-10T05:00:00+0000
France,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
France,1948-10-10T05:00:00+0000
France,1948-10-10T05:00:00+0000
France,1948-10-10T05:00:00+0000
China,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Spain,1948-10-10T05:00:00+0000
Spain,1948-10-10T05:00:00+0000
Egypt,1948-10-10T05:00:00+0000
Switzerland,1948-10-10T05:00:00+0000
Spain,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Spain,1948-10-10T05:00:00+0000
Spain,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Egypt,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Germany,1948-10-10T05:00:00+0000
Spain,1948-10-10T05:00:00+0000
Cuba,1948-10-10T05:00:00+0000
Colombia,1948-10-10T05:00:00+0000
France,1948-10-11T05:00:00+0000
Ecuador,1948-10-11T05:00:00+0000
Italy,1948-10-11T05:00:00+0000
Italy,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Italy,1948-10-11T05:00:00+0000
Japan,1948-10-11T05:00:00+0000
Italy,1948-10-11T05:00:00+0000
Colombia,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
France,1948-10-11T05:00:00+0000
France,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Cuba,1948-10-11T05:00:00+0000
China,1948-10-11T05:00:00+0000
Japan,1948-10-11T05:00:00+0000
Japan,1948-10-11T05:00:00+0000
India,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Honduras,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Austria,1948-10-11T05:00:00+0000
Austria,1948-10-11T05:00:00+0000
Spain,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Greece,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
China,1948-10-11T05:00:00+0000
Italy,1948-10-11T05:00:00+0000
Italy,1948-10-11T05:00:00+0000
Austria,1948-10-11T05:00:00+0000
China,1948-10-11T05:00:00+0000
France,1948-10-11T05:00:00+0000
Spain,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
Germany,1948-10-11T05:00:00+0000
China,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Austria,1948-10-12T05:00:00+0000
Italy,1948-10-12T05:00:00+0000
Austria,1948-10-12T05:00:00+0000
Austria,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Belgium,1948-10-12T05:00:00+0000
Netherlands,1948-10-12T05:00:00+0000
China,1948-10-12T05:00:00+0000
China,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Japan,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Italy,1948-10-12T05:00:00+0000
Colombia,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Greece,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Spain,1948-10-12T05:00:00+0000
Japan,1948-10-12T05:00:00+0000
China,1948-10-12T05:00:00+0000
China,1948-10-12T05:00:00+0000
China,1948-10-12T05:00:00+0000
France,1948-10-12T05:00:00+0000
France,1948-10-12T05:00:00+0000
Honduras,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-12T05:00:00+0000
Germany,1948-10-13T05:00:00+0000
Germany,1948-10-13T05:00:00+0000
Germany,1948-10-13T05:00:00+0000
Germany,1948-10-13T05:00:00+0000
Bulgaria,1948-10-13T05:00:00+0000
Norway,1948-10-13T05:00:00+0000
China,1948-10-13T05:00:00+0000
Germany,1948-10-13T05:00:00+0000
Austria,1948-10-13T05:00:00+0000
Puerto Rico,1948-10-13T05:00:00+0000
France,1948-10-13T05:00:00+0000
India,1948-10-13T05:00:00+0000
China,1948-10-13T05:00:00+0000
Greece,1948-10-13T05:00:00+0000
Greece,1948-10-13T05:00:00+0000
Finland,1948-10-13T05:00:00+0000
Germany,1948-10-13T05:00:00+0000
France,1948-10-13T05:00:00+0000
France,1948-10-13T05:00:00+0000
France,1948-10-13T05:00:00+0000
France,1948-10-13T05:00:00+0000
Germany,1948-10-13T05:00:00+0000
China,1948-10-13T05:00:00+0000
Brazil,1948-10-13T05:00:00+0000
Japan,1948-10-13T05:00:00+0000
Spain,1948-10-13T05:00:00+0000
Spain,1948-10-13T05:00:00+0000
Italy,1948-10-13T05:00:00+0000
France,1948-10-13T05:00:00+0000
Peru,1948-10-14T05:00:00+0000
China,1948-10-14T05:00:00+0000
Germany,1948-10-14T05:00:00+0000
Germany,1948-10-14T05:00:00+0000
Spain,1948-10-14T05:00:00+0000
India,1948-10-14T05:00:00+0000
Germany,1948-10-14T05:00:00+0000
Japan,1948-10-14T05:00:00+0000
France,1948-10-14T05:00:00+0000
France,1948-10-14T05:00:00+0000
Greece,1948-10-14T05:00:00+0000
Hungary,1948-10-14T05:00:00+0000
Germany,1948-10-14T05:00:00+0000
Greece,1948-10-14T05:00:00+0000
Italy,1948-10-14T05:00:00+0000
Italy,1948-10-14T05:00:00+0000
Spain,1948-10-14T05:00:00+0000
Spain,1948-10-14T05:00:00+0000
Germany,1948-10-14T05:00:00+0000
Venezuela,1948-10-14T05:00:00+0000
Puerto Rico,1948-10-14T05:00:00+0000
China,1948-10-14T05:00:00+0000
Hungary,1948-10-14T05:00:00+0000
Hungary,1948-10-14T05:00:00+0000
Germany,1948-10-14T05:00:00+0000
Germany,1948-10-14T05:00:00+0000
China,1948-10-14T05:00:00+0000
China,1948-10-14T05:00:00+0000
Austria,1948-10-14T05:00:00+0000
Germany,1948-10-14T05:00:00+0000
Germany,1948-10-14T05:00:00+0000
France,1948-10-14T05:00:00+0000
Germany,1948-10-14T05:00:00+0000
Germany,1948-10-14T05:00:00+0000
France,1948-10-14T05:00:00+0000
France,1948-10-14T05:00:00+0000
Germany,1948-10-15T05:00:00+0000
Germany,1948-10-15T05:00:00+0000
Germany,1948-10-15T05:00:00+0000
Japan,1948-10-15T05:00:00+0000
Japan,1948-10-15T05:00:00+0000
Germany,1948-10-15T05:00:00+0000
Germany,1948-10-15T05:00:00+0000
Germany,1948-10-15T05:00:00+0000
Germany,1948-10-15T05:00:00+0000
Germany,1948-10-15T05:00:00+0000
Italy,1948-10-15T05:00:00+0000
India,1948-10-15T05:00:00+0000
France,1948-10-15T05:00:00+0000
France,1948-10-15T05:00:00+0000
Brazil,1948-10-15T05:00:00+0000
Brazil,1948-10-15T05:00:00+0000
Germany,1948-10-15T05:00:00+0000
Egypt,1948-10-15T05:00:00+0000
Brazil,1948-10-15T05:00:00+0000
Germany,1948-10-15T05:00:00+0000
Germany,1948-10-15T05:00:00+0000
India,1948-10-15T05:00:00+0000
India,1948-10-15T05:00:00+0000
New Zealand,1948-10-15T05:00:00+0000
Mexico,1948-10-15T05:00:00+0000
France,1948-10-16T05:00:00+0000
Costa Rica,1948-10-16T05:00:00+0000
Costa Rica,1948-10-16T05:00:00+0000
Ethiopia,1948-10-16T05:00:00+0000
Greece,1948-10-16T05:00:00+0000
Ethiopia,1948-10-16T05:00:00+0000
Brazil,1948-10-16T05:00:00+0000
France,1948-10-16T05:00:00+0000
France,1948-10-16T05:00:00+0000
France,1948-10-16T05:00:00+0000
France,1948-10-16T05:00:00+0000
Panama,1948-10-16T05:00:00+0000
Austria,1948-10-16T05:00:00+0000
Austria,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Venezuela,1948-10-16T05:00:00+0000
Spain,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
France,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
France,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Greece,1948-10-16T05:00:00+0000
Canada,1948-10-16T05:00:00+0000
Italy,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Japan,1948-10-16T05:00:00+0000
Portugal,1948-10-16T05:00:00+0000
Peru,1948-10-16T05:00:00+0000
China,1948-10-16T05:00:00+0000
Nicaragua,1948-10-16T05:00:00+0000
Honduras,1948-10-16T05:00:00+0000
Nicaragua,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
Germany,1948-10-16T05:00:00+0000
France,1948-10-16T05:00:00+0000
Japan,1948-10-16T05:00:00+0000
China,1948-10-17T05:00:00+0000
Belgium,1948-10-17T05:00:00+0000
Germany,1948-10-17T05:00:00+0000
China,1948-10-17T05:00:00+0000
Germany,1948-10-17T05:00:00+0000
Germany,1948-10-17T05:00:00+0000
India,1948-10-17T05:00:00+0000
France,1948-10-17T05:00:00+0000
France,1948-10-17T05:00:00+0000
Germany,1948-10-17T05:00:00+0000
Germany,1948-10-17T05:00:00+0000
Finland,1948-10-17T05:00:00+0000
Finland,1948-10-17T05:00:00+0000
Greece,1948-10-17T05:00:00+0000
France,1948-10-17T05:00:00+0000
France,1948-10-17T05:00:00+0000
Germany,1948-10-17T05:00:00+0000
